case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Caminhao_2515,Vistoria,62736.863996118795,complete,Porteiro,0.0,,,,
Caminhao_2515,Discharge,62736.863996118795,complete,,,,,,75.58160126343137
Caminhao_2516,Arrival,62696.23488670152,complete,,0.0,,,,
Caminhao_2516,Recepcao,62696.23488670152,start,Porteiro,0.0,,,,
Caminhao_2516,Recepcao,62706.22564456084,complete,Porteiro,0.0,,,,
Caminhao_2516,Decide_Tipo_Carga_Carga_B,62706.22564456084,complete,,,,Carga_B,62706.22564456084,
Caminhao_2516,Decide_Doca_B_Doca_B1,62706.22564456084,complete,,,,Doca_B1,62706.22564456084,
Caminhao_2516,Descarga_B1,62718.68375498519,start,Doca_B1,0.0,,,,
Caminhao_2516,Descarga_B1,62757.158419963416,complete,Doca_B1,0.0,,,,
Caminhao_2516,Liberacao,62757.158419963416,start,Funcionario,0.0,,,,
Caminhao_2516,Liberacao,62762.703131469876,complete,Funcionario,0.0,,,,
Caminhao_2516,Vistoria,62762.703131469876,start,Porteiro,0.0,,,,
Caminhao_2516,Vistoria,62770.312245114146,complete,Porteiro,0.0,,,,
Caminhao_2516,Discharge,62770.312245114146,complete,,,,,,74.07735841262911
Caminhao_2517,Arrival,62696.799951957066,complete,,0.0,,,,
Caminhao_2517,Recepcao,62706.22564456084,start,Porteiro,0.0,,,,
Caminhao_2517,Recepcao,62712.05624517963,complete,Porteiro,0.0,,,,
Caminhao_2517,Decide_Tipo_Carga_Carga_A,62712.05624517963,complete,,,,Carga_A,62712.05624517963,
Caminhao_2517,Descarga_A,62712.05624517963,start,Doca_A,0.0,,,,
Caminhao_2517,Descarga_A,62739.8554853808,complete,Doca_A,0.0,,,,
Caminhao_2517,Liberacao,62739.8554853808,start,Funcionario,0.0,,,,
Caminhao_2517,Liberacao,62745.54017280474,complete,Funcionario,0.0,,,,
Caminhao_2517,Vistoria,62745.54017280474,start,Porteiro,0.0,,,,
Caminhao_2517,Vistoria,62748.22288531209,complete,Porteiro,0.0,,,,
Caminhao_2517,Discharge,62748.22288531209,complete,,,,,,51.422933355024725
Caminhao_2518,Arrival,62791.136429501676,complete,,0.0,,,,
Caminhao_2518,Recepcao,62791.136429501676,start,Porteiro,0.0,,,,
Caminhao_2518,Recepcao,62795.46464015691,complete,Porteiro,0.0,,,,
Caminhao_2518,Decide_Tipo_Carga_Carga_B,62795.46464015691,complete,,,,Carga_B,62795.46464015691,
Caminhao_2518,Decide_Doca_B_Doca_B1,62795.46464015691,complete,,,,Doca_B1,62795.46464015691,
Caminhao_2518,Descarga_B1,62795.46464015691,start,Doca_B1,0.0,,,,
Caminhao_2518,Descarga_B1,62831.38217835246,complete,Doca_B1,0.0,,,,
Caminhao_2518,Liberacao,62831.38217835246,start,Funcionario,0.0,,,,
Caminhao_2518,Liberacao,62837.411303359935,complete,Funcionario,0.0,,,,
Caminhao_2518,Vistoria,62844.07191999229,start,Porteiro,0.0,,,,
Caminhao_2518,Vistoria,62847.01231318143,complete,Porteiro,0.0,,,,
Caminhao_2518,Discharge,62847.01231318143,complete,,,,,,55.87588367975695
Caminhao_2519,Arrival,62808.61892376085,complete,,0.0,,,,
Caminhao_2519,Recepcao,62808.61892376085,start,Porteiro,0.0,,,,
Caminhao_2519,Recepcao,62811.00889960904,complete,Porteiro,0.0,,,,
Caminhao_2519,Decide_Tipo_Carga_Carga_B,62811.00889960904,complete,,,,Carga_B,62811.00889960904,
Caminhao_2519,Decide_Doca_B_Doca_B1,62811.00889960904,complete,,,,Doca_B1,62811.00889960904,
Caminhao_2519,Descarga_B1,62831.38217835246,start,Doca_B1,0.0,,,,
Caminhao_2519,Descarga_B1,62871.01119930814,complete,Doca_B1,0.0,,,,
Caminhao_2519,Liberacao,62871.01119930814,start,Funcionario,0.0,,,,
Caminhao_2519,Liberacao,62877.29382010733,complete,Funcionario,0.0,,,,
Caminhao_2519,Vistoria,62877.29382010733,start,Porteiro,0.0,,,,
Caminhao_2519,Vistoria,62885.482708642834,complete,Porteiro,0.0,,,,
Caminhao_2519,Discharge,62885.482708642834,complete,,,,,,76.86378488198534
Caminhao_252,Arrival,5394.265854342208,complete,,0.0,,,,
Caminhao_252,Recepcao,5394.265854342208,start,Porteiro,0.0,,,,
Caminhao_252,Recepcao,5407.52097033434,complete,Porteiro,0.0,,,,
Caminhao_252,Decide_Tipo_Carga_Carga_B,5407.52097033434,complete,,,,Carga_B,5407.52097033434,
Caminhao_252,Decide_Doca_B_Doca_B1,5407.52097033434,complete,,,,Doca_B1,5407.52097033434,
Caminhao_252,Descarga_B1,5444.69049246677,start,Doca_B1,0.0,,,,
Caminhao_252,Descarga_B1,5482.41801311503,complete,Doca_B1,0.0,,,,
Caminhao_252,Liberacao,5487.4300886134615,start,Funcionario,0.0,,,,
Caminhao_252,Liberacao,5493.945544784285,complete,Funcionario,0.0,,,,
Caminhao_252,Vistoria,5493.945544784285,start,Porteiro,0.0,,,,
Caminhao_252,Vistoria,5497.059975183204,complete,Porteiro,0.0,,,,
Caminhao_252,Discharge,5497.059975183204,complete,,,,,,102.79412084099658
Caminhao_2520,Arrival,62836.24642960651,complete,,0.0,,,,
Caminhao_2520,Recepcao,62836.24642960651,start,Porteiro,0.0,,,,
Caminhao_2520,Recepcao,62844.07191999229,complete,Porteiro,0.0,,,,
Caminhao_2520,Decide_Tipo_Carga_Carga_B,62844.07191999229,complete,,,,Carga_B,62844.07191999229,
Caminhao_2520,Decide_Doca_B_Doca_B1,62844.07191999229,complete,,,,Doca_B1,62844.07191999229,
Caminhao_2520,Descarga_B1,62871.01119930814,start,Doca_B1,0.0,,,,
Caminhao_2520,Descarga_B1,62917.12700519183,complete,Doca_B1,0.0,,,,
Caminhao_2520,Liberacao,62917.12700519183,start,Funcionario,0.0,,,,
Caminhao_2520,Liberacao,62923.67869065473,complete,Funcionario,0.0,,,,
Caminhao_2520,Vistoria,62923.67869065473,start,Porteiro,0.0,,,,
Caminhao_2520,Vistoria,62924.128840746096,complete,Porteiro,0.0,,,,
Caminhao_2520,Discharge,62924.128840746096,complete,,,,,,87.88241113958793
Caminhao_2521,Arrival,62905.542395948294,complete,,0.0,,,,
Caminhao_2521,Recepcao,62905.542395948294,start,Porteiro,0.0,,,,
Caminhao_2521,Recepcao,62906.19660440317,complete,Porteiro,0.0,,,,
Caminhao_2521,Decide_Tipo_Carga_Carga_B,62906.19660440317,complete,,,,Carga_B,62906.19660440317,
Caminhao_2521,Decide_Doca_B_Doca_B1,62906.19660440317,complete,,,,Doca_B1,62906.19660440317,
Caminhao_2521,Descarga_B1,62917.12700519183,start,Doca_B1,0.0,,,,
Caminhao_2521,Descarga_B1,62951.14783502607,complete,Doca_B1,0.0,,,,
Caminhao_2521,Liberacao,62951.14783502607,start,Funcionario,0.0,,,,
Caminhao_2521,Liberacao,62956.84104870219,complete,Funcionario,0.0,,,,
Caminhao_2521,Vistoria,62959.736969892125,start,Porteiro,0.0,,,,
Caminhao_2521,Vistoria,62969.70414482604,complete,Porteiro,0.0,,,,
Caminhao_2521,Discharge,62969.70414482604,complete,,,,,,64.16174887774832
Caminhao_2522,Arrival,62919.84326446231,complete,,0.0,,,,
Caminhao_2522,Recepcao,62919.84326446231,start,Porteiro,0.0,,,,
Caminhao_2522,Recepcao,62921.95887774112,complete,Porteiro,0.0,,,,
Caminhao_2522,Decide_Tipo_Carga_Carga_B,62921.95887774112,complete,,,,Carga_B,62921.95887774112,
Caminhao_2522,Decide_Doca_B_Doca_B1,62921.95887774112,complete,,,,Doca_B1,62921.95887774112,
Caminhao_2522,Descarga_B1,62951.14783502607,start,Doca_B1,0.0,,,,
Caminhao_2522,Descarga_B1,62993.420480855675,complete,Doca_B1,0.0,,,,
Caminhao_2522,Liberacao,62993.420480855675,start,Funcionario,0.0,,,,
Caminhao_2522,Liberacao,63001.35149351456,complete,Funcionario,0.0,,,,
Caminhao_2522,Vistoria,63003.0543102332,start,Porteiro,0.0,,,,
Caminhao_2522,Vistoria,63005.501276708696,complete,Porteiro,0.0,,,,
Caminhao_2522,Discharge,63005.501276708696,complete,,,,,,85.65801224638562
Caminhao_2523,Arrival,62937.01584865376,complete,,0.0,,,,
Caminhao_2523,Recepcao,62937.01584865376,start,Porteiro,0.0,,,,
Caminhao_2523,Recepcao,62938.75481461597,complete,Porteiro,0.0,,,,
Caminhao_2523,Decide_Tipo_Carga_Carga_B,62938.75481461597,complete,,,,Carga_B,62938.75481461597,
Caminhao_2523,Decide_Doca_B_Doca_B2,62938.75481461597,complete,,,,Doca_B2,62938.75481461597,
Caminhao_2523,Descarga_B2,62938.75481461597,start,Doca_B2,0.0,,,,
Caminhao_2523,Descarga_B2,62977.67835147772,complete,Doca_B2,0.0,,,,
Caminhao_2523,Liberacao,62977.67835147772,start,Funcionario,0.0,,,,
Caminhao_2523,Liberacao,62982.35683203366,complete,Funcionario,0.0,,,,
Caminhao_2523,Vistoria,62983.072433381545,start,Porteiro,0.0,,,,
Caminhao_2523,Vistoria,62983.7871522971,complete,Porteiro,0.0,,,,
Caminhao_2523,Discharge,62983.7871522971,complete,,,,,,46.771303643341525
Caminhao_2524,Arrival,62941.02395953498,complete,,0.0,,,,
Caminhao_2524,Recepcao,62941.02395953498,start,Porteiro,0.0,,,,
Caminhao_2524,Recepcao,62952.09720135782,complete,Porteiro,0.0,,,,
Caminhao_2524,Decide_Tipo_Carga_Carga_B,62952.09720135782,complete,,,,Carga_B,62952.09720135782,
Caminhao_2524,Decide_Doca_B_Doca_B1,62952.09720135782,complete,,,,Doca_B1,62952.09720135782,
Caminhao_2524,Descarga_B1,62993.420480855675,start,Doca_B1,0.0,,,,
Caminhao_2524,Descarga_B1,63040.966706078165,complete,Doca_B1,0.0,,,,
Caminhao_2524,Liberacao,63040.966706078165,start,Funcionario,0.0,,,,
Caminhao_2524,Liberacao,63043.76721990317,complete,Funcionario,0.0,,,,
Caminhao_2524,Vistoria,63043.76721990317,start,Porteiro,0.0,,,,
Caminhao_2524,Vistoria,63046.9067950702,complete,Porteiro,0.0,,,,
Caminhao_2524,Discharge,63046.9067950702,complete,,,,,,105.88283553522342
Caminhao_2525,Arrival,62945.49731000694,complete,,0.0,,,,
Caminhao_2525,Recepcao,62952.09720135782,start,Porteiro,0.0,,,,
Caminhao_2525,Recepcao,62959.736969892125,complete,Porteiro,0.0,,,,
Caminhao_2525,Decide_Tipo_Carga_Carga_A,62959.736969892125,complete,,,,Carga_A,62959.736969892125,
Caminhao_2525,Descarga_A,62959.736969892125,start,Doca_A,0.0,,,,
Caminhao_2525,Descarga_A,62997.237536526445,complete,Doca_A,0.0,,,,
Caminhao_2525,Liberacao,63001.35149351456,start,Funcionario,0.0,,,,
Caminhao_2525,Liberacao,63009.243143698855,complete,Funcionario,0.0,,,,
Caminhao_2525,Vistoria,63009.243143698855,start,Porteiro,0.0,,,,
Caminhao_2525,Vistoria,63011.34936880205,complete,Porteiro,0.0,,,,
Caminhao_2525,Discharge,63011.34936880205,complete,,,,,,65.85205879511341
Caminhao_2526,Arrival,62967.97893492078,complete,,0.0,,,,
Caminhao_2526,Recepcao,62969.70414482604,start,Porteiro,0.0,,,,
Caminhao_2526,Recepcao,62971.02764893496,complete,Porteiro,0.0,,,,
Caminhao_2526,Decide_Tipo_Carga_Carga_B,62971.02764893496,complete,,,,Carga_B,62971.02764893496,
Caminhao_2526,Decide_Doca_B_Doca_B2,62971.02764893496,complete,,,,Doca_B2,62971.02764893496,
Caminhao_2526,Descarga_B2,62977.67835147772,start,Doca_B2,0.0,,,,
Caminhao_2526,Descarga_B2,63012.604814610975,complete,Doca_B2,0.0,,,,
Caminhao_2526,Liberacao,63012.604814610975,start,Funcionario,0.0,,,,
Caminhao_2526,Liberacao,63017.993137391066,complete,Funcionario,0.0,,,,
Caminhao_2526,Vistoria,63017.993137391066,start,Porteiro,0.0,,,,
Caminhao_2526,Vistoria,63028.020478264574,complete,Porteiro,0.0,,,,
Caminhao_2526,Discharge,63028.020478264574,complete,,,,,,60.04154334379564
Caminhao_2527,Arrival,62970.24448872418,complete,,0.0,,,,
Caminhao_2527,Recepcao,62971.02764893496,start,Porteiro,0.0,,,,
Caminhao_2527,Recepcao,62973.19162232692,complete,Porteiro,0.0,,,,
Caminhao_2527,Decide_Tipo_Carga_Carga_B,62973.19162232692,complete,,,,Carga_B,62973.19162232692,
Caminhao_2527,Decide_Doca_B_Doca_B1,62973.19162232692,complete,,,,Doca_B1,62973.19162232692,
Caminhao_2527,Descarga_B1,63040.966706078165,start,Doca_B1,0.0,,,,
Caminhao_2527,Descarga_B1,63081.31776762347,complete,Doca_B1,0.0,,,,
Caminhao_2527,Liberacao,63081.31776762347,start,Funcionario,0.0,,,,
Caminhao_2527,Liberacao,63087.01619554083,complete,Funcionario,0.0,,,,
Caminhao_2527,Vistoria,63087.01619554083,start,Porteiro,0.0,,,,
Caminhao_2527,Vistoria,63089.980046401666,complete,Porteiro,0.0,,,,
Caminhao_2527,Discharge,63089.980046401666,complete,,,,,,119.73555767748621
Caminhao_2528,Arrival,62974.73518383321,complete,,0.0,,,,
Caminhao_2528,Recepcao,62974.73518383321,start,Porteiro,0.0,,,,
Caminhao_2528,Recepcao,62983.072433381545,complete,Porteiro,0.0,,,,
Caminhao_2528,Decide_Tipo_Carga_Carga_A,62983.072433381545,complete,,,,Carga_A,62983.072433381545,
Caminhao_2528,Descarga_A,62997.237536526445,start,Doca_A,0.0,,,,
Caminhao_2528,Descarga_A,63029.32651512506,complete,Doca_A,0.0,,,,
Caminhao_2528,Liberacao,63029.32651512506,start,Funcionario,0.0,,,,
Caminhao_2528,Liberacao,63035.976562918906,complete,Funcionario,0.0,,,,
Caminhao_2528,Vistoria,63035.976562918906,start,Porteiro,0.0,,,,
Caminhao_2528,Vistoria,63040.32010246477,complete,Porteiro,0.0,,,,
Caminhao_2528,Discharge,63040.32010246477,complete,,,,,,65.58491863156087
Caminhao_2529,Arrival,62995.42347983274,complete,,0.0,,,,
Caminhao_2529,Recepcao,62995.42347983274,start,Porteiro,0.0,,,,
Caminhao_2529,Recepcao,62997.52857558186,complete,Porteiro,0.0,,,,
Caminhao_2529,Decide_Tipo_Carga_Carga_B,62997.52857558186,complete,,,,Carga_B,62997.52857558186,
Caminhao_2529,Decide_Doca_B_Doca_B2,62997.52857558186,complete,,,,Doca_B2,62997.52857558186,
Caminhao_2529,Descarga_B2,63012.604814610975,start,Doca_B2,0.0,,,,
Caminhao_2529,Descarga_B2,63053.33537257694,complete,Doca_B2,0.0,,,,
Caminhao_2529,Liberacao,63053.33537257694,start,Funcionario,0.0,,,,
Caminhao_2529,Liberacao,63059.68390030384,complete,Funcionario,0.0,,,,
Caminhao_2529,Vistoria,63059.68390030384,start,Porteiro,0.0,,,,
Caminhao_2529,Vistoria,63061.998226688134,complete,Porteiro,0.0,,,,
Caminhao_2529,Discharge,63061.998226688134,complete,,,,,,66.57474685539637
Caminhao_253,Arrival,5415.176539116409,complete,,0.0,,,,
Caminhao_253,Recepcao,5418.255980866123,start,Porteiro,0.0,,,,
Caminhao_253,Recepcao,5430.462834455107,complete,Porteiro,0.0,,,,
Caminhao_253,Decide_Tipo_Carga_Carga_A,5430.462834455107,complete,,,,Carga_A,5430.462834455107,
Caminhao_253,Descarga_A,5430.462834455107,start,Doca_A,0.0,,,,
Caminhao_253,Descarga_A,5467.167867748372,complete,Doca_A,0.0,,,,
Caminhao_253,Liberacao,5467.167867748372,start,Funcionario,0.0,,,,
Caminhao_253,Liberacao,5472.81485553078,complete,Funcionario,0.0,,,,
Caminhao_253,Vistoria,5472.81485553078,start,Porteiro,0.0,,,,
Caminhao_253,Vistoria,5475.455689836752,complete,Porteiro,0.0,,,,
Caminhao_253,Discharge,5475.455689836752,complete,,,,,,60.27915072034284
Caminhao_2530,Arrival,62999.40920223547,complete,,0.0,,,,
Caminhao_2530,Recepcao,62999.40920223547,start,Porteiro,0.0,,,,
Caminhao_2530,Recepcao,63003.0543102332,complete,Porteiro,0.0,,,,
Caminhao_2530,Decide_Tipo_Carga_Carga_B,63003.0543102332,complete,,,,Carga_B,63003.0543102332,
Caminhao_2530,Decide_Doca_B_Doca_B1,63003.0543102332,complete,,,,Doca_B1,63003.0543102332,
Caminhao_2530,Descarga_B1,63081.31776762347,start,Doca_B1,0.0,,,,
Caminhao_2530,Descarga_B1,63119.40208472843,complete,Doca_B1,0.0,,,,
Caminhao_2530,Liberacao,63119.40208472843,start,Funcionario,0.0,,,,
Caminhao_2530,Liberacao,63124.08306221828,complete,Funcionario,0.0,,,,
Caminhao_2530,Vistoria,63126.004930599716,start,Porteiro,0.0,,,,
Caminhao_2530,Vistoria,63135.68700066609,complete,Porteiro,0.0,,,,
Caminhao_2530,Discharge,63135.68700066609,complete,,,,,,136.27779843062308
Caminhao_2531,Arrival,63052.04878035834,complete,,0.0,,,,
Caminhao_2531,Recepcao,63052.04878035834,start,Porteiro,0.0,,,,
Caminhao_2531,Recepcao,63056.41193555472,complete,Porteiro,0.0,,,,
Caminhao_2531,Decide_Tipo_Carga_Carga_B,63056.41193555472,complete,,,,Carga_B,63056.41193555472,
Caminhao_2531,Decide_Doca_B_Doca_B2,63056.41193555472,complete,,,,Doca_B2,63056.41193555472,
Caminhao_2531,Descarga_B2,63056.41193555472,start,Doca_B2,0.0,,,,
Caminhao_2531,Descarga_B2,63096.37492812249,complete,Doca_B2,0.0,,,,
Caminhao_2531,Liberacao,63096.37492812249,start,Funcionario,0.0,,,,
Caminhao_2531,Liberacao,63102.86608312985,complete,Funcionario,0.0,,,,
Caminhao_2531,Vistoria,63102.86608312985,start,Porteiro,0.0,,,,
Caminhao_2531,Vistoria,63112.0903150852,complete,Porteiro,0.0,,,,
Caminhao_2531,Discharge,63112.0903150852,complete,,,,,,60.041534726864484
Caminhao_2532,Arrival,63104.07321619327,complete,,0.0,,,,
Caminhao_2532,Recepcao,63112.0903150852,start,Porteiro,0.0,,,,
Caminhao_2532,Recepcao,63123.96725238342,complete,Porteiro,0.0,,,,
Caminhao_2532,Decide_Tipo_Carga_Carga_A,63123.96725238342,complete,,,,Carga_A,63123.96725238342,
Caminhao_2532,Descarga_A,63123.96725238342,start,Doca_A,0.0,,,,
Caminhao_2532,Descarga_A,63168.166391208564,complete,Doca_A,0.0,,,,
Caminhao_2532,Liberacao,63168.166391208564,start,Funcionario,0.0,,,,
Caminhao_2532,Liberacao,63174.89502172489,complete,Funcionario,0.0,,,,
Caminhao_2532,Vistoria,63174.89502172489,start,Porteiro,0.0,,,,
Caminhao_2532,Vistoria,63175.93090102679,complete,Porteiro,0.0,,,,
Caminhao_2532,Discharge,63175.93090102679,complete,,,,,,71.85768483352149
Caminhao_2533,Arrival,63118.44358333024,complete,,0.0,,,,
Caminhao_2533,Recepcao,63123.96725238342,start,Porteiro,0.0,,,,
Caminhao_2533,Recepcao,63126.004930599716,complete,Porteiro,0.0,,,,
Caminhao_2533,Decide_Tipo_Carga_Carga_A,63126.004930599716,complete,,,,Carga_A,63126.004930599716,
Caminhao_2533,Descarga_A,63168.166391208564,start,Doca_A,0.0,,,,
Caminhao_2533,Descarga_A,63197.876274055554,complete,Doca_A,0.0,,,,
Caminhao_2533,Liberacao,63197.876274055554,start,Funcionario,0.0,,,,
Caminhao_2533,Liberacao,63208.03049095117,complete,Funcionario,0.0,,,,
Caminhao_2533,Vistoria,63218.199170180626,start,Porteiro,0.0,,,,
Caminhao_2533,Vistoria,63220.29658666002,complete,Porteiro,0.0,,,,
Caminhao_2533,Discharge,63220.29658666002,complete,,,,,,101.85300332977931
Caminhao_2534,Arrival,63150.93909379023,complete,,0.0,,,,
Caminhao_2534,Recepcao,63150.93909379023,start,Porteiro,0.0,,,,
Caminhao_2534,Recepcao,63157.898417700955,complete,Porteiro,0.0,,,,
Caminhao_2534,Decide_Tipo_Carga_Carga_B,63157.898417700955,complete,,,,Carga_B,63157.898417700955,
Caminhao_2534,Decide_Doca_B_Doca_B1,63157.898417700955,complete,,,,Doca_B1,63157.898417700955,
Caminhao_2534,Descarga_B1,63157.898417700955,start,Doca_B1,0.0,,,,
Caminhao_2534,Descarga_B1,63198.48103581713,complete,Doca_B1,0.0,,,,
Caminhao_2534,Liberacao,63208.03049095117,start,Funcionario,0.0,,,,
Caminhao_2534,Liberacao,63216.46400025487,complete,Funcionario,0.0,,,,
Caminhao_2534,Vistoria,63225.95351410429,start,Porteiro,0.0,,,,
Caminhao_2534,Vistoria,63226.257235494355,complete,Porteiro,0.0,,,,
Caminhao_2534,Discharge,63226.257235494355,complete,,,,,,75.3181417041269
Caminhao_2535,Arrival,63157.05217599078,complete,,0.0,,,,
Caminhao_2535,Recepcao,63157.898417700955,start,Porteiro,0.0,,,,
Caminhao_2535,Recepcao,63159.59975923699,complete,Porteiro,0.0,,,,
Caminhao_2535,Decide_Tipo_Carga_Carga_B,63159.59975923699,complete,,,,Carga_B,63159.59975923699,
Caminhao_2535,Decide_Doca_B_Doca_B1,63159.59975923699,complete,,,,Doca_B1,63159.59975923699,
Caminhao_2535,Descarga_B1,63198.48103581713,start,Doca_B1,0.0,,,,
Caminhao_2535,Descarga_B1,63237.5450211266,complete,Doca_B1,0.0,,,,
Caminhao_2535,Liberacao,63238.89657357703,start,Funcionario,0.0,,,,
Caminhao_2535,Liberacao,63243.57596210767,complete,Funcionario,0.0,,,,
Caminhao_2535,Vistoria,63243.57596210767,start,Porteiro,0.0,,,,
Caminhao_2535,Vistoria,63248.94337183142,complete,Porteiro,0.0,,,,
Caminhao_2535,Discharge,63248.94337183142,complete,,,,,,91.89119584063883
Caminhao_2536,Arrival,63164.39582261025,complete,,0.0,,,,
Caminhao_2536,Recepcao,63164.39582261025,start,Porteiro,0.0,,,,
Caminhao_2536,Recepcao,63169.02787440521,complete,Porteiro,0.0,,,,
Caminhao_2536,Decide_Tipo_Carga_Carga_A,63169.02787440521,complete,,,,Carga_A,63169.02787440521,
Caminhao_2536,Descarga_A,63197.876274055554,start,Doca_A,0.0,,,,
Caminhao_2536,Descarga_A,63233.00687055121,complete,Doca_A,0.0,,,,
Caminhao_2536,Liberacao,63233.00687055121,start,Funcionario,0.0,,,,
Caminhao_2536,Liberacao,63238.89657357703,complete,Funcionario,0.0,,,,
Caminhao_2536,Vistoria,63238.89657357703,start,Porteiro,0.0,,,,
Caminhao_2536,Vistoria,63241.03590158897,complete,Porteiro,0.0,,,,
Caminhao_2536,Discharge,63241.03590158897,complete,,,,,,76.64007897872216
Caminhao_2537,Arrival,63204.88551951549,complete,,0.0,,,,
Caminhao_2537,Recepcao,63204.88551951549,start,Porteiro,0.0,,,,
Caminhao_2537,Recepcao,63218.199170180626,complete,Porteiro,0.0,,,,
Caminhao_2537,Decide_Tipo_Carga_Carga_B,63218.199170180626,complete,,,,Carga_B,63218.199170180626,
Caminhao_2537,Decide_Doca_B_Doca_B1,63218.199170180626,complete,,,,Doca_B1,63218.199170180626,
Caminhao_2537,Descarga_B1,63237.5450211266,start,Doca_B1,0.0,,,,
Caminhao_2537,Descarga_B1,63271.89688414564,complete,Doca_B1,0.0,,,,
Caminhao_2537,Liberacao,63271.89688414564,start,Funcionario,0.0,,,,
Caminhao_2537,Liberacao,63277.92292496503,complete,Funcionario,0.0,,,,
Caminhao_2537,Vistoria,63278.49371731301,start,Porteiro,0.0,,,,
Caminhao_2537,Vistoria,63279.24248719452,complete,Porteiro,0.0,,,,
Caminhao_2537,Discharge,63279.24248719452,complete,,,,,,74.35696767902846
Caminhao_2538,Arrival,63211.14419456196,complete,,0.0,,,,
Caminhao_2538,Recepcao,63220.29658666002,start,Porteiro,0.0,,,,
Caminhao_2538,Recepcao,63225.95351410429,complete,Porteiro,0.0,,,,
Caminhao_2538,Decide_Tipo_Carga_Carga_B,63225.95351410429,complete,,,,Carga_B,63225.95351410429,
Caminhao_2538,Decide_Doca_B_Doca_B2,63225.95351410429,complete,,,,Doca_B2,63225.95351410429,
Caminhao_2538,Descarga_B2,63225.95351410429,start,Doca_B2,0.0,,,,
Caminhao_2538,Descarga_B2,63260.60262154272,complete,Doca_B2,0.0,,,,
Caminhao_2538,Liberacao,63260.60262154272,start,Funcionario,0.0,,,,
Caminhao_2538,Liberacao,63267.16423610838,complete,Funcionario,0.0,,,,
Caminhao_2538,Vistoria,63272.66847284583,start,Porteiro,0.0,,,,
Caminhao_2538,Vistoria,63272.88791134498,complete,Porteiro,0.0,,,,
Caminhao_2538,Discharge,63272.88791134498,complete,,,,,,61.74371678302123
Caminhao_2539,Arrival,63252.70287357822,complete,,0.0,,,,
Caminhao_2539,Recepcao,63252.70287357822,start,Porteiro,0.0,,,,
Caminhao_2539,Recepcao,63256.08644262447,complete,Porteiro,0.0,,,,
Caminhao_2539,Decide_Tipo_Carga_Carga_B,63256.08644262447,complete,,,,Carga_B,63256.08644262447,
Caminhao_2539,Decide_Doca_B_Doca_B1,63256.08644262447,complete,,,,Doca_B1,63256.08644262447,
Caminhao_2539,Descarga_B1,63271.89688414564,start,Doca_B1,0.0,,,,
Caminhao_2539,Descarga_B1,63304.50829198198,complete,Doca_B1,0.0,,,,
Caminhao_2539,Liberacao,63306.420601771315,start,Funcionario,0.0,,,,
Caminhao_2539,Liberacao,63312.67694422988,complete,Funcionario,0.0,,,,
Caminhao_2539,Vistoria,63312.67694422988,start,Porteiro,0.0,,,,
Caminhao_2539,Vistoria,63313.37559616089,complete,Porteiro,0.0,,,,
Caminhao_2539,Discharge,63313.37559616089,complete,,,,,,60.67272258266894
Caminhao_254,Arrival,5425.330790199186,complete,,0.0,,,,
Caminhao_254,Recepcao,5430.462834455107,start,Porteiro,0.0,,,,
Caminhao_254,Recepcao,5442.845347737879,complete,Porteiro,0.0,,,,
Caminhao_254,Decide_Tipo_Carga_Carga_B,5442.845347737879,complete,,,,Carga_B,5442.845347737879,
Caminhao_254,Decide_Doca_B_Doca_B2,5442.845347737879,complete,,,,Doca_B2,5442.845347737879,
Caminhao_254,Descarga_B2,5442.845347737879,start,Doca_B2,0.0,,,,
Caminhao_254,Descarga_B2,5478.965615371146,complete,Doca_B2,0.0,,,,
Caminhao_254,Liberacao,5478.965615371146,start,Funcionario,0.0,,,,
Caminhao_254,Liberacao,5487.4300886134615,complete,Funcionario,0.0,,,,
Caminhao_254,Vistoria,5487.4300886134615,start,Porteiro,0.0,,,,
Caminhao_254,Vistoria,5490.814387016466,complete,Porteiro,0.0,,,,
Caminhao_254,Discharge,5490.814387016466,complete,,,,,,65.48359681728016
Caminhao_2540,Arrival,63253.65764943644,complete,,0.0,,,,
Caminhao_2540,Recepcao,63256.08644262447,start,Porteiro,0.0,,,,
Caminhao_2540,Recepcao,63265.51877310264,complete,Porteiro,0.0,,,,
Caminhao_2540,Decide_Tipo_Carga_Carga_A,63265.51877310264,complete,,,,Carga_A,63265.51877310264,
Caminhao_2540,Descarga_A,63265.51877310264,start,Doca_A,0.0,,,,
Caminhao_2540,Descarga_A,63287.6346159993,complete,Doca_A,0.0,,,,
Caminhao_2540,Liberacao,63287.6346159993,start,Funcionario,0.0,,,,
Caminhao_2540,Liberacao,63294.66543935183,complete,Funcionario,0.0,,,,
Caminhao_2540,Vistoria,63294.66543935183,start,Porteiro,0.0,,,,
Caminhao_2540,Vistoria,63296.785474265715,complete,Porteiro,0.0,,,,
Caminhao_2540,Discharge,63296.785474265715,complete,,,,,,43.12782482927287
Caminhao_2541,Arrival,63256.983489527214,complete,,0.0,,,,
Caminhao_2541,Recepcao,63265.51877310264,start,Porteiro,0.0,,,,
Caminhao_2541,Recepcao,63266.029154123135,complete,Porteiro,0.0,,,,
Caminhao_2541,Decide_Tipo_Carga_Carga_B,63266.029154123135,complete,,,,Carga_B,63266.029154123135,
