case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Maquina_1,Arrival,0.0,complete,,0.0,,,,
Maquina_1,Operacao,0.0,start,,0.0,,,,
Maquina_1,Operacao,2259.224606957093,complete,,0.0,,,,
Maquina_1,Manutencao,2602.240585939472,start,Equipes,0.0,,,,
Maquina_1,Manutencao,5997.8809073883385,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,5997.8809073883385,complete,,,,Dispose_No,5997.8809073883385,
Maquina_1,Operacao,5997.8809073883385,start,,0.0,,,,
Maquina_1,Operacao,6090.608420420997,complete,,0.0,,,,
Maquina_1,Manutencao,7793.735185193763,start,Equipes,0.0,,,,
Maquina_1,Manutencao,9905.56211689128,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,9905.56211689128,complete,,,,Dispose_No,9905.56211689128,
Maquina_1,Operacao,9905.56211689128,start,,0.0,,,,
Maquina_1,Operacao,14299.379736182746,complete,,0.0,,,,
Maquina_1,Manutencao,15362.253074436816,start,Equipes,0.0,,,,
Maquina_1,Manutencao,16240.965673535415,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,16240.965673535415,complete,,,,Dispose_No,16240.965673535415,
Maquina_1,Operacao,16240.965673535415,start,,0.0,,,,
Maquina_1,Operacao,18010.579932821962,complete,,0.0,,,,
Maquina_1,Manutencao,21120.113188156625,start,Equipes,0.0,,,,
Maquina_1,Manutencao,21401.656080148492,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,21401.656080148492,complete,,,,Dispose_No,21401.656080148492,
Maquina_1,Operacao,21401.656080148492,start,,0.0,,,,
Maquina_1,Operacao,23941.325873144233,complete,,0.0,,,,
Maquina_1,Manutencao,23941.325873144233,start,Equipes,0.0,,,,
Maquina_1,Manutencao,23953.70709752605,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,23953.70709752605,complete,,,,Dispose_No,23953.70709752605,
Maquina_1,Operacao,23953.70709752605,start,,0.0,,,,
Maquina_1,Operacao,24283.426588526327,complete,,0.0,,,,
Maquina_1,Manutencao,24392.77457752214,start,Equipes,0.0,,,,
Maquina_1,Manutencao,29427.227950713317,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,29427.227950713317,complete,,,,Dispose_No,29427.227950713317,
Maquina_1,Operacao,29427.227950713317,start,,0.0,,,,
Maquina_1,Operacao,34336.80432292583,complete,,0.0,,,,
Maquina_1,Manutencao,35106.9595769962,start,Equipes,0.0,,,,
Maquina_1,Manutencao,35317.48871040776,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,35317.48871040776,complete,,,,Dispose_No,35317.48871040776,
Maquina_1,Operacao,35317.48871040776,start,,0.0,,,,
Maquina_1,Operacao,37175.412670496116,complete,,0.0,,,,
Maquina_1,Manutencao,37175.412670496116,start,Equipes,0.0,,,,
Maquina_1,Manutencao,38766.80935836375,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,38766.80935836375,complete,,,,Dispose_No,38766.80935836375,
Maquina_1,Operacao,38766.80935836375,start,,0.0,,,,
Maquina_1,Operacao,45531.68506277308,complete,,0.0,,,,
Maquina_1,Manutencao,48510.36843609243,start,Equipes,0.0,,,,
Maquina_1,Manutencao,49707.79522194358,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,49707.79522194358,complete,,,,Dispose_No,49707.79522194358,
Maquina_1,Operacao,49707.79522194358,start,,0.0,,,,
Maquina_1,Operacao,51355.018620849034,complete,,0.0,,,,
Maquina_1,Manutencao,53524.31575629817,start,Equipes,0.0,,,,
Maquina_1,Manutencao,55684.8618540413,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,55684.8618540413,complete,,,,Dispose_No,55684.8618540413,
Maquina_1,Operacao,55684.8618540413,start,,0.0,,,,
Maquina_1,Operacao,63410.8677616223,complete,,0.0,,,,
Maquina_1,Manutencao,63410.8677616223,start,Equipes,0.0,,,,
Maquina_1,Manutencao,64057.6695773791,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,64057.6695773791,complete,,,,Dispose_No,64057.6695773791,
Maquina_1,Operacao,64057.6695773791,start,,0.0,,,,
Maquina_1,Operacao,66416.56782846125,complete,,0.0,,,,
Maquina_1,Manutencao,66416.56782846125,start,Equipes,0.0,,,,
Maquina_1,Manutencao,68434.38460715435,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,68434.38460715435,complete,,,,Dispose_No,68434.38460715435,
Maquina_1,Operacao,68434.38460715435,start,,0.0,,,,
Maquina_1,Operacao,84774.05391874426,complete,,0.0,,,,
Maquina_1,Manutencao,86356.33388267667,start,Equipes,0.0,,,,
Maquina_1,Manutencao,88499.82756237772,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,88499.82756237772,complete,,,,Dispose_No,88499.82756237772,
Maquina_1,Operacao,88499.82756237772,start,,0.0,,,,
Maquina_1,Operacao,92248.50837147876,complete,,0.0,,,,
Maquina_1,Manutencao,93330.07976839592,start,Equipes,0.0,,,,
Maquina_1,Manutencao,97096.89438871121,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,97096.89438871121,complete,,,,Dispose_No,97096.89438871121,
Maquina_1,Operacao,97096.89438871121,start,,0.0,,,,
Maquina_1,Operacao,105769.2078280691,complete,,0.0,,,,
Maquina_1,Manutencao,105769.2078280691,start,Equipes,0.0,,,,
Maquina_1,Manutencao,106166.88403215526,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,106166.88403215526,complete,,,,Dispose_No,106166.88403215526,
Maquina_1,Operacao,106166.88403215526,start,,0.0,,,,
Maquina_1,Operacao,116570.36747628712,complete,,0.0,,,,
Maquina_1,Manutencao,117201.24550838172,start,Equipes,0.0,,,,
Maquina_1,Manutencao,121173.58643735129,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,121173.58643735129,complete,,,,Dispose_No,121173.58643735129,
Maquina_1,Operacao,121173.58643735129,start,,0.0,,,,
Maquina_1,Operacao,125055.13982497544,complete,,0.0,,,,
Maquina_1,Manutencao,129489.6771944919,start,Equipes,0.0,,,,
Maquina_1,Manutencao,131078.96761670712,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,131078.96761670712,complete,,,,Dispose_No,131078.96761670712,
Maquina_1,Operacao,131078.96761670712,start,,0.0,,,,
Maquina_1,Operacao,138479.71559490668,complete,,0.0,,,,
Maquina_1,Manutencao,138681.79368915057,start,Equipes,0.0,,,,
Maquina_1,Manutencao,138686.5340993873,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,138686.5340993873,complete,,,,Dispose_No,138686.5340993873,
Maquina_1,Operacao,138686.5340993873,start,,0.0,,,,
Maquina_1,Operacao,144831.05503615167,complete,,0.0,,,,
Maquina_1,Manutencao,146225.28101103177,start,Equipes,0.0,,,,
Maquina_1,Manutencao,147832.55614435318,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,147832.55614435318,complete,,,,Dispose_No,147832.55614435318,
Maquina_1,Operacao,147832.55614435318,start,,0.0,,,,
Maquina_1,Operacao,149797.93871333526,complete,,0.0,,,,
Maquina_1,Manutencao,149797.93871333526,start,Equipes,0.0,,,,
Maquina_1,Manutencao,149998.62701238072,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,149998.62701238072,complete,,,,Dispose_No,149998.62701238072,
Maquina_1,Operacao,149998.62701238072,start,,0.0,,,,
Maquina_1,Operacao,154190.86565364033,complete,,0.0,,,,
Maquina_1,Manutencao,154190.86565364033,start,Equipes,0.0,,,,
Maquina_1,Manutencao,155735.68465530456,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,155735.68465530456,complete,,,,Dispose_No,155735.68465530456,
Maquina_1,Operacao,155735.68465530456,start,,0.0,,,,
Maquina_1,Operacao,156160.08312754155,complete,,0.0,,,,
Maquina_1,Manutencao,157835.5212249245,start,Equipes,0.0,,,,
Maquina_1,Manutencao,160307.0723460628,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,160307.0723460628,complete,,,,Dispose_No,160307.0723460628,
Maquina_1,Operacao,160307.0723460628,start,,0.0,,,,
Maquina_1,Operacao,161323.5112776955,complete,,0.0,,,,
Maquina_1,Manutencao,161323.5112776955,start,Equipes,0.0,,,,
Maquina_1,Manutencao,163858.8527979074,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,163858.8527979074,complete,,,,Dispose_No,163858.8527979074,
Maquina_1,Operacao,163858.8527979074,start,,0.0,,,,
Maquina_1,Operacao,170626.3050428275,complete,,0.0,,,,
Maquina_1,Manutencao,172038.4551346124,start,Equipes,0.0,,,,
Maquina_1,Manutencao,172173.77339562264,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,172173.77339562264,complete,,,,Dispose_No,172173.77339562264,
Maquina_1,Operacao,172173.77339562264,start,,0.0,,,,
Maquina_1,Operacao,175481.05414207268,complete,,0.0,,,,
Maquina_1,Manutencao,177941.28343385452,start,Equipes,0.0,,,,
Maquina_1,Manutencao,179703.72890784952,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,179703.72890784952,complete,,,,Dispose_No,179703.72890784952,
Maquina_1,Operacao,179703.72890784952,start,,0.0,,,,
Maquina_1,Operacao,182062.92497417663,complete,,0.0,,,,
Maquina_1,Manutencao,182062.92497417663,start,Equipes,0.0,,,,
Maquina_1,Manutencao,185245.08424574908,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,185245.08424574908,complete,,,,Dispose_No,185245.08424574908,
Maquina_1,Operacao,185245.08424574908,start,,0.0,,,,
Maquina_1,Operacao,197661.45711109374,complete,,0.0,,,,
Maquina_1,Manutencao,197714.745113047,start,Equipes,0.0,,,,
Maquina_1,Manutencao,201713.6707402233,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,201713.6707402233,complete,,,,Dispose_No,201713.6707402233,
Maquina_1,Operacao,201713.6707402233,start,,0.0,,,,
Maquina_1,Operacao,204039.11361998852,complete,,0.0,,,,
Maquina_1,Manutencao,205517.44895012805,start,Equipes,0.0,,,,
Maquina_1,Manutencao,207184.99522887619,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,207184.99522887619,complete,,,,Dispose_No,207184.99522887619,
Maquina_1,Operacao,207184.99522887619,start,,0.0,,,,
Maquina_1,Operacao,210713.62832800922,complete,,0.0,,,,
Maquina_1,Manutencao,212096.98055807396,start,Equipes,0.0,,,,
Maquina_1,Manutencao,213559.66026882367,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,213559.66026882367,complete,,,,Dispose_No,213559.66026882367,
Maquina_1,Operacao,213559.66026882367,start,,0.0,,,,
Maquina_1,Operacao,218720.8883603172,complete,,0.0,,,,
Maquina_1,Manutencao,218720.8883603172,start,Equipes,0.0,,,,
Maquina_1,Manutencao,219865.1366790383,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,219865.1366790383,complete,,,,Dispose_No,219865.1366790383,
Maquina_1,Operacao,219865.1366790383,start,,0.0,,,,
Maquina_1,Operacao,223432.24179635636,complete,,0.0,,,,
Maquina_1,Manutencao,223432.24179635636,start,Equipes,0.0,,,,
Maquina_1,Manutencao,224066.95332548415,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,224066.95332548415,complete,,,,Dispose_No,224066.95332548415,
Maquina_1,Operacao,224066.95332548415,start,,0.0,,,,
Maquina_1,Operacao,224387.40053343168,complete,,0.0,,,,
Maquina_1,Manutencao,224387.40053343168,start,Equipes,0.0,,,,
Maquina_1,Manutencao,229805.35770321984,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,229805.35770321984,complete,,,,Dispose_No,229805.35770321984,
Maquina_1,Operacao,229805.35770321984,start,,0.0,,,,
Maquina_1,Operacao,235068.5226216689,complete,,0.0,,,,
Maquina_1,Manutencao,235068.5226216689,start,Equipes,0.0,,,,
Maquina_1,Manutencao,236816.36700975313,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,236816.36700975313,complete,,,,Dispose_No,236816.36700975313,
Maquina_1,Operacao,236816.36700975313,start,,0.0,,,,
Maquina_1,Operacao,238749.04585371484,complete,,0.0,,,,
Maquina_1,Manutencao,238749.04585371484,start,Equipes,0.0,,,,
Maquina_1,Manutencao,239645.0251053422,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,239645.0251053422,complete,,,,Dispose_No,239645.0251053422,
Maquina_1,Operacao,239645.0251053422,start,,0.0,,,,
Maquina_1,Operacao,250218.8825659536,complete,,0.0,,,,
Maquina_1,Manutencao,251946.6952372888,start,Equipes,0.0,,,,
Maquina_1,Manutencao,253223.87344176313,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,253223.87344176313,complete,,,,Dispose_No,253223.87344176313,
Maquina_1,Operacao,253223.87344176313,start,,0.0,,,,
Maquina_1,Operacao,264678.65864655585,complete,,0.0,,,,
Maquina_1,Manutencao,264678.65864655585,start,Equipes,0.0,,,,
Maquina_1,Manutencao,266268.4420146752,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,266268.4420146752,complete,,,,Dispose_No,266268.4420146752,
Maquina_1,Operacao,266268.4420146752,start,,0.0,,,,
Maquina_1,Operacao,267407.31270099425,complete,,0.0,,,,
Maquina_1,Manutencao,273936.8032165565,start,Equipes,0.0,,,,
Maquina_1,Manutencao,279709.1157500814,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,279709.1157500814,complete,,,,Dispose_No,279709.1157500814,
Maquina_1,Operacao,279709.1157500814,start,,0.0,,,,
Maquina_1,Operacao,280119.0386126101,complete,,0.0,,,,
Maquina_1,Manutencao,281874.2130506481,start,Equipes,0.0,,,,
Maquina_1,Manutencao,282782.3893123531,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,282782.3893123531,complete,,,,Dispose_No,282782.3893123531,
Maquina_1,Operacao,282782.3893123531,start,,0.0,,,,
Maquina_1,Operacao,287934.46346189955,complete,,0.0,,,,
Maquina_1,Manutencao,288100.5689065528,start,Equipes,0.0,,,,
Maquina_1,Manutencao,290703.11161698867,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,290703.11161698867,complete,,,,Dispose_No,290703.11161698867,
Maquina_1,Operacao,290703.11161698867,start,,0.0,,,,
Maquina_1,Operacao,295939.8053581764,complete,,0.0,,,,
Maquina_1,Manutencao,301283.5962188766,start,Equipes,0.0,,,,
Maquina_1,Manutencao,302809.10285822646,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,302809.10285822646,complete,,,,Dispose_No,302809.10285822646,
Maquina_1,Operacao,302809.10285822646,start,,0.0,,,,
Maquina_1,Operacao,303630.0978886867,complete,,0.0,,,,
Maquina_1,Manutencao,303944.4077886165,start,Equipes,0.0,,,,
Maquina_1,Manutencao,304083.82818529656,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,304083.82818529656,complete,,,,Dispose_No,304083.82818529656,
Maquina_1,Operacao,304083.82818529656,start,,0.0,,,,
Maquina_1,Operacao,318501.77103082644,complete,,0.0,,,,
Maquina_1,Manutencao,318807.62611944997,start,Equipes,0.0,,,,
Maquina_1,Manutencao,320230.7512177303,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,320230.7512177303,complete,,,,Dispose_No,320230.7512177303,
Maquina_1,Operacao,320230.7512177303,start,,0.0,,,,
Maquina_1,Operacao,327798.60764706595,complete,,0.0,,,,
Maquina_1,Manutencao,327879.939757274,start,Equipes,0.0,,,,
Maquina_1,Manutencao,328150.4800646751,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,328150.4800646751,complete,,,,Dispose_No,328150.4800646751,
Maquina_1,Operacao,328150.4800646751,start,,0.0,,,,
Maquina_1,Operacao,334468.8210225123,complete,,0.0,,,,
Maquina_1,Manutencao,335352.7945989435,start,Equipes,0.0,,,,
Maquina_1,Manutencao,336072.57569452125,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,336072.57569452125,complete,,,,Dispose_No,336072.57569452125,
Maquina_1,Operacao,336072.57569452125,start,,0.0,,,,
Maquina_1,Operacao,337096.08944458433,complete,,0.0,,,,
Maquina_1,Manutencao,339319.1907290619,start,Equipes,0.0,,,,
Maquina_1,Manutencao,341307.809238488,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,341307.809238488,complete,,,,Dispose_No,341307.809238488,
Maquina_1,Operacao,341307.809238488,start,,0.0,,,,
Maquina_1,Operacao,345186.5500107018,complete,,0.0,,,,
Maquina_1,Manutencao,346518.8617840622,start,Equipes,0.0,,,,
Maquina_1,Manutencao,348663.83820770774,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,348663.83820770774,complete,,,,Dispose_No,348663.83820770774,
Maquina_1,Operacao,348663.83820770774,start,,0.0,,,,
Maquina_1,Operacao,353765.93558893236,complete,,0.0,,,,
Maquina_1,Manutencao,353765.93558893236,start,Equipes,0.0,,,,
Maquina_1,Manutencao,354403.58523268276,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,354403.58523268276,complete,,,,Dispose_No,354403.58523268276,
Maquina_1,Operacao,354403.58523268276,start,,0.0,,,,
Maquina_1,Operacao,354568.2874460394,complete,,0.0,,,,
Maquina_1,Manutencao,356566.5530383547,start,Equipes,0.0,,,,
Maquina_1,Manutencao,356651.0974926646,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,356651.0974926646,complete,,,,Dispose_No,356651.0974926646,
Maquina_1,Operacao,356651.0974926646,start,,0.0,,,,
Maquina_1,Operacao,357084.2796127063,complete,,0.0,,,,
Maquina_1,Manutencao,357651.76639287,start,Equipes,0.0,,,,
Maquina_1,Manutencao,358042.9170026052,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,358042.9170026052,complete,,,,Dispose_No,358042.9170026052,
Maquina_1,Operacao,358042.9170026052,start,,0.0,,,,
Maquina_1,Operacao,360715.87868610944,complete,,0.0,,,,
Maquina_1,Manutencao,360981.799866074,start,Equipes,0.0,,,,
Maquina_1,Manutencao,361198.8148018592,complete,Equipes,0.0,,,,
Maquina_1,DisposeDecision_Dispose_No,361198.8148018592,complete,,,,Dispose_No,361198.8148018592,
Maquina_1,Operacao,361198.8148018592,start,,0.0,,,,
Maquina_1,Operacao,361973.0038690907,complete,,0.0,,,,
Maquina_1,Manutencao,361973.0038690907,start,Equipes,0.0,,,,
Maquina_1,Manutencao,362116.7035896044,complete,Equipes,0.0,,,,
